timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
1487750583404,593,Hit the portal,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-1,,false,500691,1,1,null,,431,DESKTOP-0LC5NKG
1487750584024,1170,27 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,10017,1,1,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,383,DESKTOP-0LC5NKG
1487750585196,17,31 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,6824,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,14,DESKTOP-0LC5NKG
1487750585214,21,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-1,text,true,12247,1,1,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,,15,DESKTOP-0LC5NKG
1487750585236,10,38 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-1,text,true,4086,1,1,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,,8,DESKTOP-0LC5NKG
1487750585248,8,36 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-1,text,true,2145,1,1,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,,8,DESKTOP-0LC5NKG
1487750585258,6,44 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-1,text,true,1130,1,1,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,,6,DESKTOP-0LC5NKG
1487750585266,9,40 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,2329,1,1,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,,7,DESKTOP-0LC5NKG
1487750585276,8,41 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,1323,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,7,DESKTOP-0LC5NKG
1487750585286,8,32 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,1938,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,7,DESKTOP-0LC5NKG
1487750585296,8,43 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,1865,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,,7,DESKTOP-0LC5NKG
1487750585305,6,33 /escm/js/datatable.js,200,OK,Thread Group 1-1,text,true,1607,1,1,http://10.10.3.16:8080/escm/js/datatable.js,,6,DESKTOP-0LC5NKG
1487750585313,48,59 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,43049,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,23,DESKTOP-0LC5NKG
1487750585363,7,35 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,2753,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,7,DESKTOP-0LC5NKG
1487750585372,7,42 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,1596,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,6,DESKTOP-0LC5NKG
1487750585381,5,34 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-1,text,true,1343,1,1,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,,5,DESKTOP-0LC5NKG
1487750585388,11,69 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,5710,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,,8,DESKTOP-0LC5NKG
1487750585400,9,70 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,1988,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,,8,DESKTOP-0LC5NKG
1487750585411,9,71 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,1465,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,,9,DESKTOP-0LC5NKG
1487750585422,9,72 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,2017,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,,8,DESKTOP-0LC5NKG
1487750585432,8,73 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,2518,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,,7,DESKTOP-0LC5NKG
1487750585441,7,68 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,2139,1,1,http://10.10.3.16:8080/escm/js/escm_alert.js,,7,DESKTOP-0LC5NKG
1487750585450,5,67 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-1,text,true,774,1,1,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,,5,DESKTOP-0LC5NKG
1487750585457,6,65 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-1,text,true,1635,1,1,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,,6,DESKTOP-0LC5NKG
1487750585465,10,64 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,2221,1,1,http://10.10.3.16:8080/escm/js/panels.js,,7,DESKTOP-0LC5NKG
1487750585476,9,63 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,3191,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,,8,DESKTOP-0LC5NKG
1487750585487,8,62 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,1301,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,,8,DESKTOP-0LC5NKG
1487750585497,11,61 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,4130,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,11,DESKTOP-0LC5NKG
1487750585509,9,58 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,1967,1,1,http://10.10.3.16:8080/escm/js/placeholders.min.js,,7,DESKTOP-0LC5NKG
1487750585519,10,60 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,8168,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,7,DESKTOP-0LC5NKG
1487750585530,8,57 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,1200,1,1,http://10.10.3.16:8080/escm/js/clearinput.js,,7,DESKTOP-0LC5NKG
1487750585539,9,56 /escm/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,1162,1,1,http://10.10.3.16:8080/escm/js/slideBlock.js,,8,DESKTOP-0LC5NKG
1487750585549,9,55 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,2967,1,1,http://10.10.3.16:8080/escm/js/main.js,,7,DESKTOP-0LC5NKG
1487750585559,15,52 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,10015,1,1,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,,11,DESKTOP-0LC5NKG
1487750585575,6,54 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,2234,1,1,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,,6,DESKTOP-0LC5NKG
1487750585582,15,53 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,6159,1,1,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,,12,DESKTOP-0LC5NKG
1487750585598,6,47 /escm/images/_loading.gif,200,OK,Thread Group 1-1,bin,true,4474,1,1,http://10.10.3.16:8080/escm/images/_loading.gif,,6,DESKTOP-0LC5NKG
1487750585605,6,50 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-1,text,true,1383,1,1,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,,6,DESKTOP-0LC5NKG
1487750585612,12,51 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,8739,1,1,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,11,DESKTOP-0LC5NKG
1487750585625,7,48 /escm/images/settings.png,200,OK,Thread Group 1-1,bin,true,6116,1,1,http://10.10.3.16:8080/escm/images/settings.png,,7,DESKTOP-0LC5NKG
1487750585633,7,49 /escm/images/orders.png,200,OK,Thread Group 1-1,bin,true,2716,1,1,http://10.10.3.16:8080/escm/images/orders.png,,7,DESKTOP-0LC5NKG
1487750585641,6,46 /escm/images/myAccount.png,200,OK,Thread Group 1-1,bin,true,6797,1,1,http://10.10.3.16:8080/escm/images/myAccount.png,,6,DESKTOP-0LC5NKG
1487750585648,17,37 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,14262,1,1,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,,14,DESKTOP-0LC5NKG
1487750585666,5,45 /escm/css/tablesorter.css,200,OK,Thread Group 1-1,text,true,2313,1,1,http://10.10.3.16:8080/escm/css/tablesorter.css,,5,DESKTOP-0LC5NKG
1487750585672,7,80 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,,6,DESKTOP-0LC5NKG
1487750585680,5,79 /escm/images/bubble.png,200,OK,Thread Group 1-1,bin,true,3819,1,1,http://10.10.3.16:8080/escm/images/bubble.png,,5,DESKTOP-0LC5NKG
1487750585686,7,77 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-1,bin,true,2725,1,1,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,,7,DESKTOP-0LC5NKG
1487750585694,6,78 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-1,bin,true,3298,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,,6,DESKTOP-0LC5NKG
1487750585701,6,76 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-1,bin,true,6465,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,,6,DESKTOP-0LC5NKG
1487750585708,7,75 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-1,bin,true,5895,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,,7,DESKTOP-0LC5NKG
1487750585716,5,74 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-1,bin,true,3239,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,,5,DESKTOP-0LC5NKG
1487750585722,98,66 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,89133,1,1,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,,29,DESKTOP-0LC5NKG
1487750585821,12,81 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,12,DESKTOP-0LC5NKG
1487750584024,1740,Login to the portal,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-1,,true,327921,1,1,null,,811,DESKTOP-0LC5NKG
1487750585837,608,1 /escm/customer/index,200,OK,Thread Group 1-1,text,true,10400,1,1,http://10.10.3.16:8080/escm/customer/list,,13,DESKTOP-0LC5NKG
1487750586447,9,5 /escm/images/icon14.gif,200,OK,Thread Group 1-1,bin,true,579,1,1,http://10.10.3.16:8080/escm/images/icon14.gif,,9,DESKTOP-0LC5NKG
1487750586458,9,7 /escm/images/loading.gif,200,OK,Thread Group 1-1,bin,true,1019,1,1,http://10.10.3.16:8080/escm/images/loading.gif,,9,DESKTOP-0LC5NKG
1487750586469,8,3 /escm/images/search.png,200,OK,Thread Group 1-1,bin,true,3830,1,1,http://10.10.3.16:8080/escm/images/search.png,,8,DESKTOP-0LC5NKG
1487750586479,8,6 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-1,bin,true,3190,1,1,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,,8,DESKTOP-0LC5NKG
1487750586488,7,4 /escm/images/reset.png,200,OK,Thread Group 1-1,bin,true,3931,1,1,http://10.10.3.16:8080/escm/images/reset.png,,7,DESKTOP-0LC5NKG
1487750586497,7,10 /escm/css/theme/images/ui-icons_blue_256x240.png,200,OK,Thread Group 1-1,bin,true,4847,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_blue_256x240.png,,7,DESKTOP-0LC5NKG
1487750586505,20,8 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,457,1,1,http://10.10.3.16:8080/escm/customer/setSearchBy,,20,DESKTOP-0LC5NKG
1487750586526,16,11 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,15,DESKTOP-0LC5NKG
1487750586543,305,9 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,4180,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,,301,DESKTOP-0LC5NKG
1487750586849,7,13 /escm/images/organization-icon.png,200,OK,Thread Group 1-1,bin,true,917,1,1,http://10.10.3.16:8080/escm/images/organization-icon.png,,7,DESKTOP-0LC5NKG
1487750586857,9,14 /escm/images/next.png,200,OK,Thread Group 1-1,bin,true,16766,1,1,http://10.10.3.16:8080/escm/images/next.png,,8,DESKTOP-0LC5NKG
1487750586867,7,12 /escm/images/order_now.png,200,OK,Thread Group 1-1,bin,true,8595,1,1,http://10.10.3.16:8080/escm/images/order_now.png,,7,DESKTOP-0LC5NKG
1487750586875,7,12 /escm/images/Search_order.png,200,OK,Thread Group 1-1,bin,true,14161,1,1,http://10.10.3.16:8080/escm/images/Search_order.png,,6,DESKTOP-0LC5NKG
1487750586884,7,15 /escm/images/previous.png,200,OK,Thread Group 1-1,bin,true,16816,1,1,http://10.10.3.16:8080/escm/images/previous.png,,6,DESKTOP-0LC5NKG
1487750586892,682,16 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,39691,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,,654,DESKTOP-0LC5NKG
1487750587575,7,17 /escm/images/not_onboarded.png,200,OK,Thread Group 1-1,bin,true,1437,1,1,http://10.10.3.16:8080/escm/images/not_onboarded.png,,6,DESKTOP-0LC5NKG
1487750587583,7,21 /escm/images/BC-TC_email.png,200,OK,Thread Group 1-1,bin,true,2128,1,1,http://10.10.3.16:8080/escm/images/BC-TC_email.png,,7,DESKTOP-0LC5NKG
1487750587591,6,18 /escm/images/onboarded.png,200,OK,Thread Group 1-1,bin,true,1372,1,1,http://10.10.3.16:8080/escm/images/onboarded.png,,6,DESKTOP-0LC5NKG
1487750587598,7,22 /escm/images/BC-TC_mobile.png,200,OK,Thread Group 1-1,bin,true,3918,1,1,http://10.10.3.16:8080/escm/images/BC-TC_mobile.png,,7,DESKTOP-0LC5NKG
1487750587607,6,25 /escm/images/cross.png,200,OK,Thread Group 1-1,bin,true,951,1,1,http://10.10.3.16:8080/escm/images/cross.png,,6,DESKTOP-0LC5NKG
1487750587615,7,24 /escm/images/delete.png,200,OK,Thread Group 1-1,bin,true,1683,1,1,http://10.10.3.16:8080/escm/images/delete.png,,6,DESKTOP-0LC5NKG
1487750587623,6,29 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-1,bin,true,1561,1,1,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,,6,DESKTOP-0LC5NKG
1487750587631,5,28 /escm/images/tick.png,200,OK,Thread Group 1-1,bin,true,833,1,1,http://10.10.3.16:8080/escm/images/tick.png,,5,DESKTOP-0LC5NKG
1487750587638,5,20 /escm/images/BC-TC_name.png,200,OK,Thread Group 1-1,bin,true,2674,1,1,http://10.10.3.16:8080/escm/images/BC-TC_name.png,,5,DESKTOP-0LC5NKG
1487750587645,6,27 /escm/images/nw-user.png,200,OK,Thread Group 1-1,bin,true,1474,1,1,http://10.10.3.16:8080/escm/images/nw-user.png,,6,DESKTOP-0LC5NKG
1487750587653,5,30 /escm/css/theme/images/ui-icons_222222_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_222222_256x240.png,,5,DESKTOP-0LC5NKG
1487750587659,6,23 /escm/images/cross_new.png,200,OK,Thread Group 1-1,bin,true,1488,1,1,http://10.10.3.16:8080/escm/images/cross_new.png,,6,DESKTOP-0LC5NKG
1487750587666,6,26 /escm/images/nw-email.png,200,OK,Thread Group 1-1,bin,true,1573,1,1,http://10.10.3.16:8080/escm/images/nw-email.png,,6,DESKTOP-0LC5NKG
1487750587674,10,19 /escm/images/help.png,200,OK,Thread Group 1-1,bin,true,6946,1,1,http://10.10.3.16:8080/escm/images/help.png,,10,DESKTOP-0LC5NKG
1487750587686,12,31 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,11,DESKTOP-0LC5NKG
1487750587699,12,32 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,11,DESKTOP-0LC5NKG
1487750585836,1829,Organization Listing,200,"Number of samples in transaction : 32, number of failing samples : 0",Thread Group 1-1,,true,163467,1,1,null,,1194,DESKTOP-0LC5NKG
1487750587717,5,10 /escm/css/theme/images/ui-icons_ffffff_256x240.png,304,Not Modified,Thread Group 1-1,,true,123,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,0,DESKTOP-0LC5NKG
1487750587724,958,11 /escm/customer/edit,200,OK,Thread Group 1-1,text,true,24326,1,1,http://10.10.3.16:8080/escm/customer/edit?caller=new,,947,DESKTOP-0LC5NKG
1487750588684,5,12 /escm/js/user/allowedRoles.js,200,OK,Thread Group 1-1,text,true,1021,1,1,http://10.10.3.16:8080/escm/js/user/allowedRoles.js,,5,DESKTOP-0LC5NKG
1487750587716,968,Click on Add organization button,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,25470,1,1,null,,952,DESKTOP-0LC5NKG
1487750588695,18,107 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,17,DESKTOP-0LC5NKG
1487750588714,18,108 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,18,DESKTOP-0LC5NKG
1487750588734,11,109 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,11,DESKTOP-0LC5NKG
1487750588747,12,110 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,11,DESKTOP-0LC5NKG
1487750588760,15,111 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,15,DESKTOP-0LC5NKG
1487750588776,17,112 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,16,DESKTOP-0LC5NKG
1487750588794,12,113 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,11,DESKTOP-0LC5NKG
1487750588808,14,114 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,13,DESKTOP-0LC5NKG
1487750588823,18,115 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,17,DESKTOP-0LC5NKG
1487750588842,17,116 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,17,DESKTOP-0LC5NKG
1487750588861,14,117 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,13,DESKTOP-0LC5NKG
1487750588876,15,118 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,14,DESKTOP-0LC5NKG
1487750588892,2470,119 /escm/customer/createCustomerOrganization,200,OK,Thread Group 1-1,text,true,885,1,1,http://10.10.3.16:8080/escm/customer/createCustomerOrganization,,2469,DESKTOP-0LC5NKG
1487750591364,6,121 /escm/images/icon20.gif,200,OK,Thread Group 1-1,bin,true,1739,1,1,http://10.10.3.16:8080/escm/images/icon20.gif,,6,DESKTOP-0LC5NKG
1487750591372,16,122 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,457,1,1,http://10.10.3.16:8080/escm/customer/setSearchBy,,15,DESKTOP-0LC5NKG
1487750591389,15,124 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,14,DESKTOP-0LC5NKG
1487750591405,22,123 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,499,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,,21,DESKTOP-0LC5NKG
1487750591428,603,125 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,39345,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,,577,DESKTOP-0LC5NKG
1487750592032,17,126 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,16,DESKTOP-0LC5NKG
1487750592050,16,127 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,15,DESKTOP-0LC5NKG
1487750588694,3346,submit data to org,200,"Number of samples in transaction : 20, number of failing samples : 0",Thread Group 1-1,,true,48658,1,1,null,,3306,DESKTOP-0LC5NKG
