timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
1487750569439,5,28 /escm/images/tick.png,200,OK,Thread Group 1-1,bin,true,833,1,1,http://10.10.3.16:8080/escm/images/tick.png,,5,DESKTOP-0LC5NKG
1487750569446,7,20 /escm/images/BC-TC_name.png,200,OK,Thread Group 1-1,bin,true,2674,1,1,http://10.10.3.16:8080/escm/images/BC-TC_name.png,,7,DESKTOP-0LC5NKG
1487750569454,6,27 /escm/images/nw-user.png,200,OK,Thread Group 1-1,bin,true,1474,1,1,http://10.10.3.16:8080/escm/images/nw-user.png,,6,DESKTOP-0LC5NKG
1487750569461,6,30 /escm/css/theme/images/ui-icons_222222_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_222222_256x240.png,,6,DESKTOP-0LC5NKG
1487750569469,6,23 /escm/images/cross_new.png,200,OK,Thread Group 1-1,bin,true,1488,1,1,http://10.10.3.16:8080/escm/images/cross_new.png,,6,DESKTOP-0LC5NKG
1487750569476,7,26 /escm/images/nw-email.png,200,OK,Thread Group 1-1,bin,true,1573,1,1,http://10.10.3.16:8080/escm/images/nw-email.png,,7,DESKTOP-0LC5NKG
1487750569485,8,19 /escm/images/help.png,200,OK,Thread Group 1-1,bin,true,6946,1,1,http://10.10.3.16:8080/escm/images/help.png,,8,DESKTOP-0LC5NKG
1487750569495,15,31 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,15,DESKTOP-0LC5NKG
1487750569511,13,32 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,13,DESKTOP-0LC5NKG
1487750567525,1949,Organization Listing,200,"Number of samples in transaction : 32, number of failing samples : 0",Thread Group 1-1,,true,163468,1,1,null,,1349,DESKTOP-0LC5NKG
1487750569530,4,10 /escm/css/theme/images/ui-icons_ffffff_256x240.png,304,Not Modified,Thread Group 1-1,,true,123,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,0,DESKTOP-0LC5NKG
1487750569536,910,11 /escm/customer/edit,200,OK,Thread Group 1-1,text,true,24328,1,1,http://10.10.3.16:8080/escm/customer/edit?caller=new,,900,DESKTOP-0LC5NKG
1487750570448,6,12 /escm/js/user/allowedRoles.js,200,OK,Thread Group 1-1,text,true,1021,1,1,http://10.10.3.16:8080/escm/js/user/allowedRoles.js,,6,DESKTOP-0LC5NKG
1487750569529,920,Click on Add organization button,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,25472,1,1,null,,906,DESKTOP-0LC5NKG
1487750570460,16,107 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,16,DESKTOP-0LC5NKG
1487750570478,15,108 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,14,DESKTOP-0LC5NKG
1487750570495,11,109 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,11,DESKTOP-0LC5NKG
1487750570508,12,110 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,12,DESKTOP-0LC5NKG
1487750570521,21,111 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,21,DESKTOP-0LC5NKG
1487750570544,25,112 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,25,DESKTOP-0LC5NKG
1487750570571,16,113 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,15,DESKTOP-0LC5NKG
1487750570588,14,114 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,13,DESKTOP-0LC5NKG
1487750570604,21,115 /escm/customer/chkDNSExist,200,OK,Thread Group 1-1,text,true,261,1,1,http://10.10.3.16:8080/escm/customer/chkDNSExist,,20,DESKTOP-0LC5NKG
1487750570626,25,116 /escm/customer/checkAllDnsAsUsernameSuffixAvailable,200,OK,Thread Group 1-1,text,true,267,1,1,http://10.10.3.16:8080/escm/customer/checkAllDnsAsUsernameSuffixAvailable,,22,DESKTOP-0LC5NKG
1487750570652,18,117 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,18,DESKTOP-0LC5NKG
1487750570672,13,118 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,12,DESKTOP-0LC5NKG
1487750570686,3115,119 /escm/customer/createCustomerOrganization,200,OK,Thread Group 1-1,text,true,885,1,1,http://10.10.3.16:8080/escm/customer/createCustomerOrganization,,3115,DESKTOP-0LC5NKG
1487750573803,6,121 /escm/images/icon20.gif,200,OK,Thread Group 1-1,bin,true,1739,1,1,http://10.10.3.16:8080/escm/images/icon20.gif,,6,DESKTOP-0LC5NKG
1487750573810,21,122 /escm/customer/setSearchBy,200,OK,Thread Group 1-1,text,true,457,1,1,http://10.10.3.16:8080/escm/customer/setSearchBy,,20,DESKTOP-0LC5NKG
1487750573832,16,124 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,16,DESKTOP-0LC5NKG
1487750573850,210,123 /escm/customer/listByCriteria,200,OK,Thread Group 1-1,text,true,499,1,1,http://10.10.3.16:8080/escm/customer/listByCriteria,,208,DESKTOP-0LC5NKG
1487750574062,637,125 /escm/customer/renderCustomerOrganizationDetails,200,OK,Thread Group 1-1,text,true,39346,1,1,http://10.10.3.16:8080/escm/customer/renderCustomerOrganizationDetails,,613,DESKTOP-0LC5NKG
1487750574700,14,126 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,12,DESKTOP-0LC5NKG
1487750574716,11,127 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,11,DESKTOP-0LC5NKG
1487750570459,4237,submit data to org,200,"Number of samples in transaction : 20, number of failing samples : 0",Thread Group 1-1,,true,48659,1,1,null,,4200,DESKTOP-0LC5NKG
